OKRSEK,STRANA,HLASY,batch
10037,29,12,68
4001,1,65,68
4001,2,30,68
4001,3,0,68
4001,4,195,68
4001,5,3,68
4001,6,1942,68
4001,7,2,68
4001,8,130,68
4001,9,0,68
4001,10,0,68
4001,11,1203,68
4001,12,0,68
4001,13,0,68
4001,14,0,68
4001,15,0,68
4001,16,1,68
4001,17,0,68
4001,18,200,68
4001,19,461,68
4001,20,1057,68
4001,21,329,68
4001,22,2164,68
4001,23,0,68
4001,24,22,68
4001,25,0,68
4001,26,1,68
4001,27,1675,68
4001,28,0,68
4001,29,68,68
13057,1,133,68
13057,2,62,68
13057,3,221,68
13057,4,65,68
13057,5,10,68
13057,6,1672,68
13057,7,1,68
13057,8,504,68
13057,9,0,68
13057,10,316,68
13057,11,2021,68
13057,12,1,68
13057,13,7,68
13057,14,65,68
13057,15,7,68
13057,16,80,68
13057,17,6,68
13057,18,501,68
13057,19,594,68
13057,20,1173,68
13057,21,483,68
13057,22,2423,68
13057,23,2,68
13057,24,3,68
13057,25,0,68
13057,26,0,68
13057,27,4218,68
13057,28,76,68
13057,29,10,68
5031,1,68,68
5031,2,0,68
5031,3,136,68
5031,4,0,68
5031,5,1,68
5031,6,1710,68
5031,7,1,68
5031,8,259,68
5031,9,0,68
5031,10,1,68
5031,11,2236,68
5031,12,1,68
5031,13,67,68
5031,14,65,68
5031,15,2,68
5031,16,75,68
5031,17,0,68
5031,18,384,68
5031,19,130,68
5031,20,2778,68
5031,21,266,68
5031,22,1970,68
5031,23,4,68
5031,24,11,68
5031,25,0,68
5031,26,0,68
5031,27,1762,68
5031,28,1,68
5031,29,6,68
10064,1,67,68
10064,2,0,68
10064,3,2,68
10064,4,65,68
10064,5,7,68
10064,6,4427,68
10064,7,0,68
10064,8,772,68
10064,9,0,68
10064,10,5,68
10064,11,2899,68
10064,12,0,68
10064,13,77,68
10064,14,131,68
10064,15,41,68
10064,16,464,68
10064,17,0,68
10064,18,286,68
10064,19,582,68
10064,20,1942,68
10064,21,521,68
10064,22,3731,68
10064,23,1,68
10064,24,2,68
10064,25,0,68
10064,26,0,68
10064,27,2738,68
10064,28,2,68
10064,29,3,68
3017,1,68,68
3017,2,57,68
3017,3,5,68
3017,4,65,68
3017,5,15,68
3017,6,5166,68
3017,7,18,68
3017,8,857,68
3017,9,1,68
3017,10,23,68
3017,11,4468,68
3017,12,67,68
3017,13,31,68
3017,14,147,68
3017,15,75,68
3017,16,562,68
3017,17,0,68
3017,18,90,68
3017,19,1450,68
3017,20,6485,68
3017,21,934,68
3017,22,5284,68
3017,23,7,68
3017,24,65,68
3017,25,130,68
3017,26,65,68
3017,27,2932,68
3017,28,68,68
3017,29,149,68
6042,1,2,68
6042,2,0,68
6042,3,75,68
6042,4,196,68
6042,5,34,68
6042,6,2996,68
6042,7,1,68
6042,8,713,68
6042,9,1,68
6042,10,5,68
6042,11,3255,68
6042,12,1,68
6042,13,63,68
6042,14,65,68
6042,15,0,68
6042,16,145,68
6042,17,0,68
6042,18,177,68
6042,19,715,68
6042,20,4557,68
6042,21,985,68
6042,22,4014,68
6042,23,5,68
6042,24,1,68
6042,25,6,68
6042,26,0,68
6042,27,3221,68
6042,28,15,68
6042,29,4,68
8003,1,320,68
8003,2,1,68
8003,3,64,68
8003,4,130,68
8003,5,18,68
8003,6,1851,68
8003,7,2,68
8003,8,66,68
8003,9,0,68
8003,10,0,68
8003,11,2663,68
8003,12,0,68
8003,13,0,68
8003,14,2,68
8003,15,1,68
8003,16,197,68
8003,17,0,68
8003,18,273,68
8003,19,262,68
8003,20,2833,68
8003,21,70,68
8003,22,1417,68
8003,23,5,68
8003,24,0,68
8003,25,0,68
8003,26,5,68
8003,27,901,68
8003,28,0,68
8003,29,20,68
5009,1,68,68
5009,2,3,68
5009,3,128,68
5009,4,130,68
5009,5,34,68
5009,6,2700,68
5009,7,3,68
5009,8,134,68
5009,9,0,68
5009,10,0,68
5009,11,1920,68
5009,12,0,68
5009,13,65,68
5009,14,67,68
5009,15,0,68
5009,16,264,68
5009,17,37,68
5009,18,363,68
5009,19,0,68
5009,20,3510,68
5009,21,324,68
5009,22,2992,68
5009,23,2,68
5009,24,0,68
5009,25,0,68
5009,26,0,68
5009,27,1614,68
5009,28,4,68
5009,29,9,68
21004,1,682,68
21004,2,13,68
21004,3,5,68
21004,4,133,68
21004,5,19,68
21004,6,3712,68
21004,7,7,68
21004,8,330,68
21004,9,6,68
21004,10,65,68
21004,11,5618,68
21004,12,0,68
21004,13,71,68
21004,14,80,68
21004,15,4,68
21004,16,1205,68
21004,17,0,68
21004,18,32,68
21004,19,794,68
21004,20,2811,68
21004,21,324,68
21004,22,8790,68
21004,23,2,68
21004,24,92,68
21004,25,5,68
21004,26,67,68
21004,27,6117,68
21004,28,70,68
21004,29,16,68
4014,1,11,68
4014,2,2,68
4014,3,15,68
4014,4,66,68
4014,5,17,68
4014,6,3037,68
4014,7,0,68
4014,8,585,68
4014,9,267,68
4014,10,3,68
4014,11,4944,68
4014,12,5,68
4014,13,68,68
4014,14,8,68
4014,15,3,68
4014,16,98,68
4014,17,0,68
4014,18,534,68
4014,19,814,68
4014,20,3273,68
4014,21,532,68
4014,22,2636,68
4014,23,3,68
4014,24,2,68
4014,25,22,68
4014,26,1,68
4014,27,2328,68
4014,28,2,68
4014,29,76,68
13003,1,4,68
13003,2,38,68
13003,3,258,68
13003,4,8,68
13003,5,19,68
13003,6,1910,68
13003,7,12,68
13003,8,1385,68
13003,9,5,68
13003,10,67,68
13003,11,5391,68
13003,12,4,68
13003,13,69,68
13003,14,71,68
13003,15,45,68
13003,16,658,68
13003,17,0,68
13003,18,582,68
13003,19,988,68
13003,20,3402,68
13003,21,987,68
13003,22,4565,68
13003,23,1,68
13003,24,3,68
13003,25,130,68
13003,26,0,68
13003,27,5054,68
13003,28,70,68
13003,29,142,68
6005,1,140,68
6005,2,33,68
6005,3,197,68
6005,4,327,68
6005,5,20,68
6005,6,4569,68
6005,7,4,68
6005,8,733,68
6005,9,197,68
6005,10,65,68
6005,11,4990,68
6005,12,0,68
6005,13,126,68
6005,14,3,68
6005,15,48,68
6005,16,315,68
6005,17,0,68
6005,18,1086,68
6005,19,330,68
6005,20,6297,68
6005,21,370,68
6005,22,4593,68
6005,23,7,68
6005,24,74,68
6005,25,6,68
6005,26,0,68
6005,27,2427,68
6005,28,14,68
6005,29,170,68
18011,1,81,68
18011,2,6,68
18011,3,86,68
18011,4,216,68
18011,5,32,68
18011,6,2841,68
18011,7,4,68
18011,8,985,68
18011,9,74,68
18011,10,10,68
18011,11,3563,68
18011,12,2,68
18011,13,139,68
18011,14,268,68
18011,15,42,68
18011,16,537,68
18011,17,1,68
18011,18,585,68
18011,19,1397,68
18011,20,2254,68
18011,21,1114,68
18011,22,2420,68
18011,23,5,68
18011,24,4,68
18011,25,7,68
18011,26,3,68
18011,27,6326,68
18011,28,13,68
18011,29,74,68
10075,1,12,68
10075,2,2,68
10075,3,2,68
10075,4,74,68
10075,5,19,68
10075,6,2371,68
10075,7,0,68
10075,8,520,68
10075,9,6,68
10075,10,8,68
10075,11,2656,68
10075,12,6,68
10075,13,65,68
10075,14,4,68
10075,15,2,68
10075,16,344,68
10075,17,0,68
10075,18,416,68
10075,19,858,68
10075,20,1914,68
10075,21,281,68
10075,22,1850,68
10075,23,3,68
10075,24,1,68
10075,25,0,68
10075,26,128,68
10075,27,2660,68
10075,28,10,68
10075,29,22,68
12004,1,69,68
12004,2,1,68
12004,3,135,68
12004,4,200,68
12004,5,19,68
12004,6,4796,68
12004,7,11,68
12004,8,855,68
12004,9,266,68
12004,10,2,68
12004,11,5920,68
12004,12,1,68
12004,13,388,68
12004,14,141,68
12004,15,44,68
12004,16,475,68
12004,17,0,68
12004,18,355,68
12004,19,1127,68
12004,20,4381,68
12004,21,664,68
12004,22,6071,68
12004,23,1,68
12004,24,26,68
12004,25,6,68
12004,26,0,68
12004,27,4313,68
12004,28,199,68
12004,29,67,68
11013,1,68,68
11013,2,2,68
11013,3,6,68
11013,4,391,68
11013,5,30,68
11013,6,3059,68
11013,7,0,68
11013,8,1898,68
11013,9,2,68
11013,10,2,68
11013,11,5364,68
11013,12,1,68
11013,13,76,68
11013,14,139,68
11013,15,73,68
11013,16,402,68
11013,17,0,68
11013,18,264,68
11013,19,1036,68
11013,20,2902,68
11013,21,1557,68
11013,22,3555,68
11013,23,13,68
11013,24,2,68
11013,25,139,68
11013,26,0,68
11013,27,5774,68
11013,28,69,68
11013,29,90,68
22008,1,65,69
22008,2,30,69
22008,3,0,69
22008,4,65,69
22008,5,42,69
22008,6,3625,69
22008,7,1,69
22008,8,262,69
22008,9,1,69
22008,10,0,69
22008,11,2710,69
22008,12,0,69
22008,13,63,69
22008,14,130,69
22008,15,0,69
22008,16,652,69
22008,17,0,69
22008,18,130,69
22008,19,458,69
22008,20,1711,69
22008,21,916,69
22008,22,3899,69
22008,23,0,69
22008,24,130,69
22008,25,195,69
22008,26,0,69
22008,27,2855,69
22008,28,0,69
22008,29,5,69
10082,1,1,69
10082,2,0,69
10082,3,60,69
10082,4,67,69
10082,5,17,69
10082,6,3491,69
10082,7,6,69
10082,8,260,69
10082,9,1,69
10082,10,1,69
10082,11,2802,69
10082,12,0,69
10082,13,63,69
10082,14,0,69
10082,15,7,69
10082,16,539,69
10082,17,0,69
10082,18,605,69
10082,19,522,69
10082,20,2870,69
10082,21,269,69
10082,22,1518,69
10082,23,2,69
10082,24,10,69
10082,25,60,69
10082,26,0,69
10082,27,1425,69
10082,28,16,69
10082,29,188,69
13012,1,66,69
13012,2,0,69
13012,3,411,69
13012,4,130,69
13012,5,14,69
13012,6,2622,69
13012,7,0,69
13012,8,570,69
13012,9,0,69
13012,10,3,69
13012,11,3486,69
13012,12,0,69
13012,13,1,69
13012,14,1,69
13012,15,1,69
13012,16,486,69
13012,17,0,69
13012,18,442,69
13012,19,390,69
13012,20,2483,69
13012,21,607,69
13012,22,2211,69
13012,23,1,69
13012,24,0,69
13012,25,0,69
13012,26,0,69
13012,27,2708,69
13012,28,0,69
13012,29,23,69
1017,1,8,69
1017,2,0,69
1017,3,77,69
1017,4,195,69
1017,5,8,69
1017,6,2700,69
1017,7,1,69
1017,8,1253,69
1017,9,1,69
1017,10,0,69
1017,11,3626,69
1017,12,0,69
1017,13,8,69
1017,14,197,69
1017,15,14,69
1017,16,459,69
1017,17,6,69
1017,18,406,69
1017,19,858,69
1017,20,3748,69
1017,21,1425,69
1017,22,4099,69
1017,23,2,69
1017,24,9,69
1017,25,71,69
1017,26,64,69
1017,27,2233,69
1017,28,68,69
1017,29,33,69
10002,1,2,69
10002,2,3,69
10002,3,2,69
10002,4,0,69
10002,5,7,69
10002,6,2326,69
10002,7,0,69
10002,8,196,69
10002,9,0,69
10002,10,1,69
10002,11,2088,69
10002,12,2,69
10002,13,67,69
10002,14,0,69
10002,15,0,69
10002,16,188,69
10002,17,0,69
10002,18,103,69
10002,19,196,69
10002,20,2500,69
10002,21,178,69
10002,22,998,69
10002,23,5,69
10002,24,0,69
10002,25,0,69
10002,26,0,69
10002,27,1269,69
10002,28,0,69
10002,29,21,69
17003,1,2,69
17003,2,32,69
17003,3,260,69
17003,4,0,69
17003,5,20,69
17003,6,2525,69
17003,7,2,69
17003,8,771,69
17003,9,65,69
17003,10,275,69
17003,11,2230,69
17003,12,0,69
17003,13,3,69
17003,14,1,69
17003,15,38,69
17003,16,471,69
17003,17,0,69
17003,18,142,69
17003,19,326,69
17003,20,1762,69
17003,21,382,69
17003,22,3544,69
17003,23,1,69
17003,24,0,69
17003,25,2,69
17003,26,0,69
17003,27,3507,69
17003,28,1,69
17003,29,10,69
11021,1,71,69
11021,2,0,69
11021,3,137,69
11021,4,72,69
11021,5,33,69
11021,6,3061,69
11021,7,1,69
11021,8,1821,69
11021,9,27,69
11021,10,2,69
11021,11,4918,69
11021,12,2,69
11021,13,19,69
11021,14,18,69
11021,15,12,69
11021,16,57,69
11021,17,1,69
11021,18,82,69
11021,19,1690,69
11021,20,2903,69
11021,21,473,69
11021,22,3418,69
11021,23,1,69
11021,24,131,69
11021,25,8,69
11021,26,129,69
11021,27,5111,69
11021,28,136,69
11021,29,14,69
6041,1,4,69
6041,2,30,69
6041,3,2,69
6041,4,66,69
6041,5,0,69
6041,6,3724,69
6041,7,1,69
6041,8,462,69
6041,9,0,69
6041,10,5,69
6041,11,2337,69
6041,12,0,69
6041,13,0,69
6041,14,3,69
6041,15,4,69
6041,16,151,69
6041,17,0,69
6041,18,513,69
6041,19,79,69
6041,20,4251,69
6041,21,530,69
6041,22,3594,69
6041,23,0,69
6041,24,16,69
6041,25,5,69
6041,26,0,69
6041,27,1756,69
6041,28,2,69
6041,29,5,69
12046,1,18,69
12046,2,9,69
12046,3,28,69
12046,4,204,69
12046,5,16,69
12046,6,1529,69
12046,7,2,69
12046,8,1171,69
12046,9,0,69
12046,10,0,69
12046,11,3877,69
12046,12,0,69
12046,13,0,69
12046,14,69,69
12046,15,126,69
12046,16,212,69
12046,17,0,69
12046,18,418,69
12046,19,261,69
12046,20,2252,69
12046,21,597,69
12046,22,2658,69
12046,23,5,69
12046,24,1,69
12046,25,0,69
12046,26,0,69
12046,27,3647,69
12046,28,2,69
12046,29,11,69
10036,1,8,69
10036,2,1,69
10036,3,8,69
10036,4,1,69
10036,5,7,69
10036,6,3405,69
10036,7,1,69
10036,8,520,69
10036,9,263,69
10036,10,6,69
10036,11,3210,69
10036,12,0,69
10036,13,64,69
10036,14,1,69
10036,15,36,69
10036,16,730,69
10036,17,0,69
10036,18,292,69
10036,19,650,69
10036,20,3158,69
10036,21,979,69
10036,22,1829,69
10036,23,0,69
10036,24,0,69
10036,25,1,69
10036,26,0,69
10036,27,2908,69
10036,28,134,69
10036,29,8,69
4028,1,0,69
4028,2,0,69
4028,3,66,69
4028,4,66,69
4028,5,1,69
4028,6,2168,69
4028,7,0,69
4028,8,657,69
4028,9,130,69
4028,10,1,69
4028,11,2868,69
4028,12,0,69
4028,13,2,69
4028,14,70,69
4028,15,0,69
4028,16,195,69
4028,17,0,69
4028,18,283,69
4028,19,405,69
4028,20,1320,69
4028,21,396,69
4028,22,2942,69
4028,23,7,69
4028,24,130,69
4028,25,5,69
4028,26,0,69
4028,27,2154,69
4028,28,65,69
4028,29,5,69
10105,1,69,69
10105,2,0,69
10105,3,70,69
10105,4,10,69
10105,5,8,69
10105,6,2398,69
10105,7,0,69
10105,8,862,69
10105,9,5,69
10105,10,0,69
10105,11,2501,69
10105,12,0,69
10105,13,0,69
10105,14,71,69
10105,15,2,69
10105,16,642,69
10105,17,0,69
10105,18,7,69
10105,19,1131,69
10105,20,2076,69
10105,21,662,69
10105,22,3324,69
10105,23,2,69
10105,24,0,69
10105,25,49,69
10105,26,1,69
10105,27,2628,69
10105,28,66,69
10105,29,78,69
5057,1,4,70
5057,2,0,70
5057,3,128,70
5057,4,65,70
5057,5,2,70
5057,6,1158,70
5057,7,0,70
5057,8,0,70
5057,9,0,70
5057,10,0,70
5057,11,1087,70
5057,12,4,70
5057,13,3,70
5057,14,2,70
5057,15,36,70
5057,16,258,70
5057,17,0,70
5057,18,286,70
5057,19,376,70
5057,20,2035,70
5057,21,197,70
5057,22,2980,70
5057,23,5,70
5057,24,0,70
5057,25,0,70
5057,26,0,70
5057,27,1152,70
5057,28,0,70
5057,29,3,70
10074,1,2,70
10074,2,0,70
10074,3,2,70
10074,4,67,70
10074,5,9,70
10074,6,1950,70
10074,7,2,70
10074,8,459,70
10074,9,0,70
10074,10,1,70
10074,11,2948,70
10074,12,0,70
10074,13,192,70
10074,14,67,70
10074,15,6,70
10074,16,271,70
10074,17,0,70
10074,18,181,70
10074,19,329,70
10074,20,1890,70
10074,21,404,70
10074,22,2350,70
10074,23,4,70
10074,24,0,70
10074,25,130,70
10074,26,0,70
10074,27,2397,70
10074,28,65,70
10074,29,8,70
6018,1,80,70
6018,2,11,70
6018,3,84,70
6018,4,0,70
6018,5,6,70
6018,6,3072,70
6018,7,5,70
6018,8,277,70
6018,9,6,70
6018,10,1,70
6018,11,3487,70
6018,12,1,70
6018,13,4,70
6018,14,7,70
6018,15,41,70
6018,16,467,70
6018,17,6,70
6018,18,524,70
6018,19,432,70
6018,20,5342,70
6018,21,202,70
6018,22,3307,70
6018,23,1,70
6018,24,0,70
6018,25,71,70
6018,26,64,70
6018,27,1597,70
6018,28,67,70
6018,29,25,70
5059,1,2,70
5059,2,0,70
5059,3,211,70
5059,4,184,70
5059,5,19,70
5059,6,3773,70
5059,7,6,70
5059,8,540,70
5059,9,67,70
5059,10,4,70
5059,11,3858,70
5059,12,65,70
5059,13,130,70
5059,14,16,70
5059,15,2,70
5059,16,789,70
5059,17,0,70
5059,18,812,70
5059,19,985,70
5059,20,4127,70
5059,21,541,70
5059,22,3319,70
5059,23,0,70
5059,24,1,70
5059,25,6,70
5059,26,0,70
5059,27,4279,70
5059,28,11,70
5059,29,9,70
4036,1,4,70
4036,2,35,70
4036,3,144,70
4036,4,67,70
4036,5,0,70
4036,6,3159,70
4036,7,0,70
4036,8,2488,70
4036,9,2,70
4036,10,1,70
4036,11,5416,70
4036,12,65,70
4036,13,1,70
4036,14,1,70
4036,15,76,70
4036,16,651,70
4036,17,0,70
4036,18,644,70
4036,19,800,70
4036,20,2655,70
4036,21,1610,70
4036,22,2327,70
4036,23,2,70
4036,24,0,70
4036,25,0,70
4036,26,86,70
4036,27,5448,70
4036,28,8,70
4036,29,79,70
20007,1,66,70
20007,2,0,70
20007,3,2,70
20007,4,261,70
20007,5,12,70
20007,6,2646,70
20007,7,0,70
20007,8,260,70
20007,9,0,70
20007,10,2,70
20007,11,3481,70
20007,12,0,70
20007,13,131,70
20007,14,9,70
20007,15,38,70
20007,16,833,70
20007,17,0,70
20007,18,150,70
20007,19,654,70
20007,20,3340,70
20007,21,1113,70
20007,22,3775,70
20007,23,0,70
20007,24,0,70
20007,25,65,70
20007,26,64,70
20007,27,5051,70
20007,28,266,70
20007,29,74,70
10052,1,0,70
10052,2,0,70
10052,3,3,70
10052,4,198,70
10052,5,32,70
10052,6,4776,70
10052,7,15,70
10052,8,1045,70
10052,9,65,70
10052,10,0,70
10052,11,5262,70
10052,12,0,70
10052,13,3,70
10052,14,133,70
10052,15,36,70
10052,16,1361,70
10052,17,0,70
10052,18,134,70
10052,19,781,70
10052,20,2973,70
10052,21,660,70
10052,22,4727,70
10052,23,7,70
10052,24,130,70
10052,25,0,70
10052,26,0,70
10052,27,4499,70
10052,28,70,70
10052,29,139,70
10081,1,1,70
10081,2,0,70
10081,3,64,70
10081,4,65,70
10081,5,8,70
10081,6,2469,70
10081,7,1,70
10081,8,911,70
10081,9,0,70
10081,10,0,70
10081,11,2520,70
10081,12,0,70
10081,13,0,70
10081,14,67,70
10081,15,0,70
10081,16,230,70
10081,17,1,70
10081,18,293,70
10081,19,454,70
10081,20,3623,70
10081,21,119,70
10081,22,2326,70
10081,23,3,70
10081,24,7,70
10081,25,65,70
10081,26,0,70
10081,27,1409,70
10081,28,126,70
10081,29,16,70
11038,1,19,70
11038,2,40,70
11038,3,200,70
11038,4,262,70
11038,5,2,70
11038,6,2399,70
11038,7,0,70
11038,8,2402,70
11038,9,2,70
11038,10,15,70
11038,11,4413,70
11038,12,2,70
11038,13,64,70
11038,14,4,70
11038,15,10,70
11038,16,778,70
11038,17,0,70
11038,18,340,70
11038,19,896,70
11038,20,2426,70
11038,21,1052,70
11038,22,3176,70
11038,23,1,70
11038,24,66,70
11038,25,0,70
11038,26,128,70
11038,27,3812,70
11038,28,209,70
11038,29,75,70
8080,1,1583,70
8080,2,0,70
8080,3,67,70
8080,4,1,70
8080,5,41,70
8080,6,2351,70
8080,7,5,70
8080,8,901,70
8080,9,65,70
8080,10,0,70
8080,11,3062,70
8080,12,66,70
8080,13,5,70
8080,14,69,70
8080,15,36,70
8080,16,267,70
8080,17,0,70
8080,18,521,70
8080,19,830,70
8080,20,2198,70
8080,21,941,70
8080,22,2220,70
8080,23,1,70
8080,24,4,70
8080,25,1,70
8080,26,0,70
8080,27,4334,70
8080,28,136,70
8080,29,170,70
13045,1,0,70
13045,2,0,70
13045,3,77,70
13045,4,225,70
13045,5,7,70
13045,6,1356,70
13045,7,5,70
13045,8,256,70
13045,9,0,70
13045,10,63,70
13045,11,2573,70
13045,12,0,70
13045,13,129,70
13045,14,130,70
13045,15,0,70
13045,16,87,70
13045,17,6,70
13045,18,8,70
13045,19,460,70
13045,20,1678,70
13045,21,546,70
13045,22,3434,70
13045,23,2,70
13045,24,7,70
13045,25,4,70
13045,26,0,70
13045,27,1349,70
13045,28,1,70
13045,29,70,70
4007,1,0,70
4007,2,0,70
4007,3,135,70
4007,4,0,70
4007,5,7,70
4007,6,3740,70
4007,7,3,70
4007,8,287,70
4007,9,0,70
4007,10,4,70
4007,11,3855,70
4007,12,0,70
4007,13,63,70
4007,14,1,70
4007,15,36,70
4007,16,335,70
4007,17,11,70
4007,18,504,70
4007,19,361,70
4007,20,3583,70
4007,21,168,70
4007,22,2840,70
4007,23,5,70
4007,24,0,70
4007,25,20,70
4007,26,0,70
4007,27,1479,70
4007,28,0,70
4007,29,16,70
13030,1,11,70
13030,2,3,70
13030,3,100,70
13030,4,2,70
13030,5,1,70
13030,6,2500,70
13030,7,1,70
13030,8,262,70
13030,9,0,70
13030,10,1,70
13030,11,2775,70
13030,12,2,70
13030,13,56,70
13030,14,1,70
13030,15,36,70
13030,16,4,70
13030,17,0,70
13030,18,270,70
13030,19,262,70
13030,20,3298,70
13030,21,397,70
13030,22,3393,70
13030,23,3,70
13030,24,0,70
13030,25,135,70
13030,26,64,70
13030,27,1751,70
13030,28,131,70
13030,29,141,70
17015,1,197,71
17015,2,30,71
17015,3,68,71
17015,4,65,71
17015,5,21,71
17015,6,4274,71
17015,7,2,71
17015,8,954,71
17015,9,0,71
17015,10,335,71
17015,11,4569,71
17015,12,3,71
17015,13,2,71
17015,14,1,71
17015,15,73,71
17015,16,620,71
17015,17,0,71
17015,18,640,71
17015,19,1143,71
17015,20,3798,71
17015,21,855,71
17015,22,5245,71
17015,23,3,71
17015,24,0,71
17015,25,17,71
17015,26,2,71
17015,27,3152,71
17015,28,0,71
17015,29,128,71
1010,1,66,71
1010,2,1,71
1010,3,132,71
1010,4,1,71
1010,5,9,71
1010,6,2408,71
1010,7,6,71
1010,8,84,71
1010,9,3,71
1010,10,0,71
1010,11,2411,71
1010,12,0,71
1010,13,66,71
1010,14,66,71
1010,15,0,71
1010,16,660,71
1010,17,0,71
1010,18,401,71
1010,19,263,71
1010,20,4067,71
1010,21,657,71
1010,22,3389,71
1010,23,0,71
1010,24,69,71
1010,25,0,71
1010,26,0,71
1010,27,1097,71
1010,28,73,71
1010,29,67,71
10104,1,68,71
10104,2,0,71
10104,3,2,71
10104,4,129,71
10104,5,16,71
10104,6,3208,71
10104,7,1,71
10104,8,469,71
10104,9,0,71
10104,10,3,71
10104,11,3331,71
10104,12,0,71
10104,13,126,71
10104,14,141,71
10104,15,47,71
10104,16,458,71
10104,17,0,71
10104,18,294,71
10104,19,436,71
10104,20,1873,71
10104,21,464,71
10104,22,3432,71
10104,23,3,71
10104,24,17,71
10104,25,6,71
10104,26,3,71
10104,27,3412,71
10104,28,18,71
10104,29,15,71
9041,1,76,71
9041,2,5,71
9041,3,132,71
9041,4,130,71
9041,5,28,71
9041,6,4301,71
9041,7,3,71
9041,8,1056,71
9041,9,71,71
9041,10,3,71
9041,11,3683,71
9041,12,71,71
9041,13,145,71
9041,14,9,71
9041,15,2,71
9041,16,431,71
9041,17,0,71
9041,18,221,71
9041,19,456,71
9041,20,2912,71
9041,21,725,71
9041,22,6577,71
9041,23,4,71
9041,24,135,71
9041,25,18,71
9041,26,0,71
9041,27,4906,71
9041,28,137,71
9041,29,10,71
8098,1,855,71
8098,2,3,71
8098,3,80,71
8098,4,1,71
8098,5,17,71
8098,6,2594,71
8098,7,5,71
8098,8,824,71
8098,9,1,71
8098,10,0,71
8098,11,3265,71
8098,12,1,71
8098,13,3,71
8098,14,5,71
8098,15,52,71
8098,16,285,71
8098,17,2,71
8098,18,188,71
8098,19,257,71
8098,20,2205,71
8098,21,871,71
8098,22,2820,71
8098,23,3,71
8098,24,7,71
8098,25,8,71
8098,26,3,71
8098,27,3024,71
8098,28,13,71
8098,29,12,71
14025,1,69,71
14025,2,2,71
14025,3,5,71
14025,4,191,71
14025,5,14,71
14025,6,3235,71
14025,7,0,71
14025,8,960,71
14025,9,0,71
14025,10,1,71
14025,11,3126,71
14025,12,18,71
14025,13,63,71
14025,14,1,71
14025,15,2,71
14025,16,553,71
14025,17,2,71
14025,18,325,71
14025,19,1176,71
14025,20,2119,71
14025,21,1087,71
14025,22,3741,71
14025,23,2,71
14025,24,69,71
14025,25,4,71
14025,26,65,71
14025,27,4437,71
14025,28,222,71
14025,29,276,71
4031,1,0,71
4031,2,0,71
4031,3,65,71
4031,4,131,71
4031,5,15,71
4031,6,1845,71
4031,7,1,71
4031,8,1105,71
4031,9,140,71
4031,10,2,71
4031,11,2076,71
4031,12,0,71
4031,13,0,71
4031,14,0,71
4031,15,47,71
4031,16,199,71
4031,17,1,71
4031,18,540,71
4031,19,784,71
4031,20,1923,71
4031,21,688,71
4031,22,2392,71
4031,23,2,71
4031,24,2,71
4031,25,0,71
4031,26,1,71
4031,27,3361,71
4031,28,22,71
4031,29,73,71
21007,1,441,71
21007,2,0,71
21007,3,0,71
21007,4,0,71
21007,5,7,71
21007,6,2612,71
21007,7,1,71
21007,8,2003,71
21007,9,1,71
21007,10,5,71
21007,11,4203,71
21007,12,68,71
21007,13,64,71
21007,14,4,71
21007,15,7,71
21007,16,684,71
21007,17,0,71
21007,18,537,71
21007,19,915,71
21007,20,2639,71
21007,21,1767,71
21007,22,3711,71
21007,23,3,71
21007,24,85,71
21007,25,132,71
21007,26,64,71
21007,27,6970,71
21007,28,141,71
21007,29,70,71
12041,1,53,71
12041,2,6,71
12041,3,81,71
12041,4,9,71
12041,5,22,71
12041,6,2317,71
12041,7,10,71
12041,8,984,71
12041,9,6,71
12041,10,0,71
12041,11,3372,71
12041,12,1,71
12041,13,4,71
12041,14,126,71
12041,15,3,71
12041,16,144,71
12041,17,0,71
12041,18,342,71
12041,19,1036,71
12041,20,2054,71
12041,21,671,71
12041,22,3030,71
12041,23,2,71
12041,24,5,71
12041,25,40,71
12041,26,1,71
12041,27,2950,71
12041,28,9,71
12041,29,78,71
10071,1,75,71
10071,2,0,71
10071,3,0,71
10071,4,78,71
10071,5,8,71
10071,6,1726,71
10071,7,3,71
10071,8,1491,71
10071,9,2,71
10071,10,6,71
10071,11,4599,71
10071,12,3,71
10071,13,2,71
10071,14,12,71
10071,15,43,71
10071,16,426,71
10071,17,3,71
10071,18,282,71
10071,19,600,71
10071,20,2498,71
10071,21,458,71
10071,22,1717,71
10071,23,1,71
10071,24,151,71
10071,25,73,71
10071,26,7,71
10071,27,3686,71
10071,28,5,71
10071,29,121,71
13033,1,4,71
13033,2,3,71
13033,3,495,71
13033,4,68,71
13033,5,14,71
13033,6,3292,71
13033,7,2,71
13033,8,533,71
13033,9,0,71
13033,10,2,71
13033,11,4422,71
13033,12,0,71
13033,13,3,71
13033,14,5,71
13033,15,3,71
13033,16,95,71
13033,17,1,71
13033,18,236,71
13033,19,755,71
13033,20,2603,71
13033,21,711,71
13033,22,3435,71
13033,23,5,71
13033,24,8,71
13033,25,0,71
13033,26,0,71
13033,27,3554,71
13033,28,5,71
13033,29,70,71
4075,1,2,71
4075,2,0,71
4075,3,1,71
4075,4,0,71
4075,5,16,71
4075,6,3524,71
4075,7,1,71
4075,8,266,71
4075,9,1,71
4075,10,0,71
4075,11,2675,71
